id,buy
47323,0.054355145
47324,0.054355145
47325,0.054355145
47326,0.054355145
47327,0.054355145
47328,0.054355145
47329,0.054355145
47330,0.054355145
47331,0.054355145
47332,0.054355145
47333,0.054355145
47334,0.054355145
47335,0.054355145
47336,0.054355145
47337,0.054355145
47338,0.054355145
47339,0.054355145
47340,0.054355145
47341,0.054355145
47342,0.054355145
47343,0.054355145
47344,0.054355145
47345,0.054355145
47346,0.054355145
47347,0.054355145
47348,0.054355145
47349,0.054355145
47350,0.054355145
47351,0.054355145
47352,0.054355145
47353,0.054355145
47354,0.054355145
47355,0.054355145
47356,0.054355145
47357,0.054355145
47358,0.054355145
47359,0.054355145
47360,0.054355145
47361,0.054355145
47362,0.054355145
47363,0.054355145
47364,0.054355145
47365,0.054355145
47366,0.054355145
47367,0.054355145
47368,0.054355145
47369,0.054355145
47370,0.054355145
47371,0.054355145
47372,0.054355145
47373,0.054355145
47374,0.054355145
47375,0.054355145
47376,0.054355145
47377,0.054355145
47378,0.054355145
47379,0.054355145
47380,0.054355145
47381,0.054355145
47382,0.054355145
47383,0.054355145
47384,0.054355145
47385,0.054355145
47386,0.054355145
47387,0.054355145
47388,0.054355145
47389,0.054355145
47390,0.054355145
47391,0.054355145
47392,0.054355145
47393,0.054355145
47394,0.054355145
47395,0.054355145
47396,0.054355145
47397,0.054355145
47398,0.054355145
47399,0.054355145
47400,0.054355145
47401,0.054355145
47402,0.054355145
47403,0.054355145
47404,0.054355145
47405,0.054355145
47406,0.054355145
47407,0.054355145
47408,0.054355145
47409,0.054355145
47410,0.054355145
47411,0.054355145
47412,0.054355145
47413,0.054355145
47414,0.054355145
47415,0.054355145
47416,0.054355145
47417,0.054355145
47418,0.054355145
47419,0.054355145
47420,0.054355145
47421,0.054355145
47422,0.054355145
47423,0.054355145
47424,0.054355145
47425,0.054355145
47426,0.054355145
47427,0.054355145
47428,0.054355145
47429,0.054355145
47430,0.054355145
47431,0.054355145
47432,0.054355145
47433,0.054355145
47434,0.054355145
47435,0.054355145
47436,0.054355145
47437,0.054355145
47438,0.054355145
47439,0.054355145
47440,0.054355145
47441,0.054355145
47442,0.054355145
47443,0.054355145
47444,0.054355145
47445,0.054355145
47446,0.054355145
47447,0.054355145
47448,0.054355145
47449,0.054355145
47450,0.054355145
47451,0.054355145
47452,0.054355145
47453,0.054355145
47454,0.054355145
47455,0.054355145
47456,0.054355145
47457,0.054355145
47458,0.054355145
47459,0.054355145
47460,0.054355145
47461,0.054355145
47462,0.054355145
47463,0.054355145
47464,0.054355145
47465,0.054355145
47466,0.054355145
47467,0.054355145
47468,0.054355145
47469,0.054355145
47470,0.054355145
47471,0.054355145
47472,0.054355145
47473,0.054355145
47474,0.054355145
47475,0.054355145
47476,0.054355145
47477,0.054355145
47478,0.054355145
47479,0.054355145
47480,0.054355145
47481,0.054355145
47482,0.054355145
47483,0.054355145
47484,0.054355145
47485,0.054355145
47486,0.054355145
47487,0.054355145
47488,0.054355145
47489,0.054355145
47490,0.054355145
47491,0.054355145
47492,0.054355145
47493,0.054355145
47494,0.054355145
47495,0.054355145
47496,0.054355145
47497,0.054355145
47498,0.054355145
47499,0.054355145
47500,0.054355145
47501,0.054355145
47502,0.054355145
47503,0.054355145
47504,0.054355145
47505,0.054355145
47506,0.054355145
47507,0.054355145
47508,0.054355145
47509,0.054355145
47510,0.054355145
47511,0.054355145
47512,0.054355145
47513,0.054355145
47514,0.054355145
47515,0.054355145
47516,0.054355145
47517,0.054355145
47518,0.054355145
47519,0.054355145
47520,0.054355145
47521,0.054355145
47522,0.054355145
47523,0.054355145
47524,0.054355145
47525,0.054355145
47526,0.054355145
47527,0.054355145
47528,0.054355145
47529,0.054355145
47530,0.054355145
47531,0.054355145
47532,0.054355145
47533,0.054355145
47534,0.054355145
47535,0.054355145
47536,0.054355145
47537,0.054355145
47538,0.054355145
47539,0.054355145
47540,0.054355145
47541,0.054355145
47542,0.054355145
47543,0.054355145
47544,0.054355145
47545,0.054355145
47546,0.054355145
47547,0.054355145
47548,0.054355145
47549,0.054355145
47550,0.054355145
47551,0.054355145
47552,0.054355145
47553,0.054355145
47554,0.054355145
47555,0.054355145
47556,0.054355145
47557,0.054355145
47558,0.054355145
47559,0.054355145
47560,0.054355145
47561,0.054355145
47562,0.054355145
47563,0.054355145
47564,0.054355145
47565,0.054355145
47566,0.054355145
47567,0.054355145
47568,0.054355145
47569,0.054355145
47570,0.054355145
47571,0.054355145
47572,0.054355145
47573,0.054355145
47574,0.054355145
47575,0.054355145
47576,0.054355145
47577,0.054355145
47578,0.054355145
47579,0.054355145
47580,0.054355145
47581,0.054355145
47582,0.054355145
47583,0.054355145
47584,0.054355145
47585,0.054355145
47586,0.054355145
47587,0.054355145
47588,0.054355145
47589,0.054355145
47590,0.054355145
47591,0.054355145
47592,0.054355145
47593,0.054355145
47594,0.054355145
47595,0.054355145
47596,0.054355145
47597,0.054355145
47598,0.054355145
47599,0.054355145
47600,0.054355145
47601,0.054355145
47602,0.054355145
47603,0.054355145
47604,0.054355145
47605,0.054355145
47606,0.054355145
47607,0.054355145
47608,0.054355145
47609,0.054355145
47610,0.054355145
47611,0.054355145
47612,0.054355145
47613,0.054355145
47614,0.054355145
47615,0.054355145
47616,0.054355145
47617,0.054355145
47618,0.054355145
47619,0.054355145
47620,0.054355145
47621,0.054355145
47622,0.054355145
47623,0.054355145
47624,0.054355145
47625,0.054355145
47626,0.054355145
47627,0.054355145
47628,0.054355145
47629,0.054355145
47630,0.054355145
47631,0.054355145
47632,0.054355145
47633,0.054355145
47634,0.054355145
47635,0.054355145
47636,0.054355145
47637,0.054355145
47638,0.054355145
47639,0.054355145
47640,0.054355145
47641,0.054355145
47642,0.054355145
47643,0.054355145
47644,0.054355145
47645,0.054355145
47646,0.054355145
47647,0.054355145
47648,0.054355145
47649,0.054355145
47650,0.054355145
47651,0.054355145
47652,0.054355145
47653,0.054355145
47654,0.054355145
47655,0.054355145
47656,0.054355145
47657,0.054355145
47658,0.054355145
47659,0.054355145
47660,0.054355145
47661,0.054355145
47662,0.054355145
47663,0.054355145
47664,0.054355145
47665,0.054355145
47666,0.054355145
47667,0.054355145
47668,0.054355145
47669,0.054355145
47670,0.054355145
47671,0.054355145
47672,0.054355145
47673,0.054355145
47674,0.054355145
47675,0.054355145
47676,0.054355145
47677,0.054355145
47678,0.054355145
47679,0.054355145
47680,0.054355145
47681,0.054355145
47682,0.054355145
47683,0.054355145
47684,0.054355145
47685,0.054355145
47686,0.054355145
47687,0.054355145
47688,0.054355145
47689,0.054355145
47690,0.054355145
47691,0.054355145
47692,0.054355145
47693,0.054355145
47694,0.054355145
47695,0.054355145
47696,0.054355145
47697,0.054355145
47698,0.054355145
47699,0.054355145
47700,0.054355145
47701,0.054355145
47702,0.054355145
47703,0.054355145
47704,0.054355145
47705,0.054355145
47706,0.054355145
47707,0.054355145
47708,0.054355145
47709,0.054355145
47710,0.054355145
47711,0.054355145
47712,0.054355145
47713,0.054355145
47714,0.054355145
47715,0.054355145
47716,0.054355145
47717,0.054355145
47718,0.054355145
47719,0.054355145
47720,0.054355145
47721,0.054355145
47722,0.054355145
47723,0.054355145
47724,0.054355145
47725,0.054355145
47726,0.054355145
47727,0.054355145
47728,0.054355145
47729,0.054355145
47730,0.054355145
47731,0.054355145
47732,0.054355145
47733,0.054355145
47734,0.054355145
47735,0.054355145
47736,0.054355145
47737,0.054355145
47738,0.054355145
47739,0.054355145
47740,0.054355145
47741,0.054355145
47742,0.054355145
47743,0.054355145
47744,0.054355145
47745,0.054355145
47746,0.054355145
47747,0.054355145
47748,0.054355145
47749,0.054355145
47750,0.054355145
47751,0.054355145
47752,0.054355145
47753,0.054355145
47754,0.054355145
47755,0.054355145
47756,0.054355145
47757,0.054355145
47758,0.054355145
47759,0.054355145
47760,0.054355145
47761,0.054355145
47762,0.054355145
47763,0.054355145
47764,0.054355145
47765,0.054355145
47766,0.054355145
47767,0.054355145
47768,0.054355145
47769,0.054355145
47770,0.054355145
47771,0.054355145
47772,0.054355145
47773,0.054355145
47774,0.054355145
47775,0.054355145
47776,0.054355145
47777,0.054355145
47778,0.054355145
47779,0.054355145
47780,0.054355145
47781,0.054355145
47782,0.054355145
47783,0.054355145
47784,0.054355145
47785,0.054355145
47786,0.054355145
47787,0.054355145
47788,0.054355145
47789,0.054355145
47790,0.054355145
47791,0.054355145
47792,0.054355145
47793,0.054355145
47794,0.054355145
47795,0.054355145
47796,0.054355145
47797,0.054355145
47798,0.054355145
47799,0.054355145
47800,0.054355145
47801,0.054355145
47802,0.054355145
47803,0.054355145
47804,0.054355145
47805,0.054355145
47806,0.054355145
47807,0.054355145
47808,0.054355145
47809,0.054355145
47810,0.054355145
47811,0.054355145
47812,0.054355145
47813,0.054355145
47814,0.054355145
47815,0.054355145
47816,0.054355145
47817,0.054355145
47818,0.054355145
47819,0.054355145
47820,0.054355145
47821,0.054355145
47822,0.054355145
47823,0.054355145
47824,0.054355145
47825,0.054355145
47826,0.054355145
47827,0.054355145
47828,0.054355145
47829,0.054355145
47830,0.054355145
47831,0.054355145
47832,0.054355145
47833,0.054355145
47834,0.054355145
47835,0.054355145
47836,0.054355145
47837,0.054355145
47838,0.054355145
47839,0.054355145
47840,0.054355145
47841,0.054355145
47842,0.054355145
47843,0.054355145
47844,0.054355145
47845,0.054355145
47846,0.054355145
47847,0.054355145
47848,0.054355145
47849,0.054355145
47850,0.054355145
47851,0.054355145
47852,0.054355145
47853,0.054355145
47854,0.054355145
47855,0.054355145
47856,0.054355145
47857,0.054355145
47858,0.054355145
47859,0.054355145
47860,0.054355145
47861,0.054355145
47862,0.054355145
47863,0.054355145
47864,0.054355145
47865,0.054355145
47866,0.054355145
47867,0.054355145
47868,0.054355145
47869,0.054355145
47870,0.054355145
47871,0.054355145
47872,0.054355145
47873,0.054355145
47874,0.054355145
47875,0.054355145
47876,0.054355145
47877,0.054355145
47878,0.054355145
47879,0.054355145
47880,0.054355145
47881,0.054355145
47882,0.054355145
47883,0.054355145
47884,0.054355145
47885,0.054355145
47886,0.054355145
47887,0.054355145
47888,0.054355145
47889,0.054355145
47890,0.054355145
47891,0.054355145
47892,0.054355145
47893,0.054355145
47894,0.054355145
47895,0.054355145
47896,0.054355145
47897,0.054355145
47898,0.054355145
47899,0.054355145
47900,0.054355145
47901,0.054355145
47902,0.054355145
47903,0.054355145
47904,0.054355145
47905,0.054355145
47906,0.054355145
47907,0.054355145
47908,0.054355145
47909,0.054355145
47910,0.054355145
47911,0.054355145
47912,0.054355145
47913,0.054355145
47914,0.054355145
47915,0.054355145
47916,0.054355145
47917,0.054355145
47918,0.054355145
47919,0.054355145
47920,0.054355145
47921,0.054355145
47922,0.054355145
47923,0.054355145
47924,0.054355145
47925,0.054355145
47926,0.054355145
47927,0.054355145
47928,0.054355145
47929,0.054355145
47930,0.054355145
47931,0.054355145
47932,0.054355145
47933,0.054355145
47934,0.054355145
47935,0.054355145
47936,0.054355145
47937,0.054355145
47938,0.054355145
47939,0.054355145
47940,0.054355145
47941,0.054355145
47942,0.054355145
47943,0.054355145
47944,0.054355145
47945,0.054355145
47946,0.054355145
47947,0.054355145
47948,0.054355145
47949,0.054355145
47950,0.054355145
47951,0.054355145
47952,0.054355145
47953,0.054355145
47954,0.054355145
47955,0.054355145
47956,0.054355145
47957,0.054355145
47958,0.054355145
47959,0.054355145
47960,0.054355145
47961,0.054355145
47962,0.054355145
47963,0.054355145
47964,0.054355145
47965,0.054355145
47966,0.054355145
47967,0.054355145
47968,0.054355145
47969,0.054355145
47970,0.054355145
47971,0.054355145
47972,0.054355145
47973,0.054355145
47974,0.054355145
47975,0.054355145
47976,0.054355145
47977,0.054355145
47978,0.054355145
47979,0.054355145
47980,0.054355145
47981,0.054355145
47982,0.054355145
47983,0.054355145
47984,0.054355145
47985,0.054355145
47986,0.054355145
47987,0.054355145
47988,0.054355145
47989,0.054355145
47990,0.054355145
47991,0.054355145
47992,0.054355145
47993,0.054355145
47994,0.054355145
47995,0.054355145
47996,0.054355145
47997,0.054355145
47998,0.054355145
47999,0.054355145
48000,0.054355145
48001,0.054355145
48002,0.054355145
48003,0.054355145
48004,0.054355145
48005,0.054355145
48006,0.054355145
48007,0.054355145
48008,0.054355145
48009,0.054355145
48010,0.054355145
48011,0.054355145
48012,0.054355145
48013,0.054355145
48014,0.054355145
48015,0.054355145
48016,0.054355145
48017,0.054355145
48018,0.054355145
48019,0.054355145
48020,0.054355145
48021,0.054355145
48022,0.054355145
48023,0.054355145
48024,0.054355145
48025,0.054355145
48026,0.054355145
48027,0.054355145
48028,0.054355145
48029,0.054355145
48030,0.054355145
48031,0.054355145
48032,0.054355145
48033,0.054355145
48034,0.054355145
48035,0.054355145
48036,0.054355145
48037,0.054355145
48038,0.054355145
48039,0.054355145
48040,0.054355145
48041,0.054355145
48042,0.054355145
48043,0.054355145
48044,0.054355145
48045,0.054355145
48046,0.054355145
48047,0.054355145
48048,0.054355145
48049,0.054355145
48050,0.054355145
48051,0.054355145
48052,0.054355145
48053,0.054355145
48054,0.054355145
48055,0.054355145
48056,0.054355145
48057,0.054355145
48058,0.054355145
48059,0.054355145
48060,0.054355145
48061,0.054355145
48062,0.054355145
48063,0.054355145
48064,0.054355145
48065,0.054355145
48066,0.054355145
48067,0.054355145
48068,0.054355145
48069,0.054355145
48070,0.054355145
48071,0.054355145
48072,0.054355145
48073,0.054355145
48074,0.054355145
48075,0.054355145
48076,0.054355145
48077,0.054355145
48078,0.054355145
48079,0.054355145
48080,0.054355145
48081,0.054355145
48082,0.054355145
48083,0.054355145
48084,0.054355145
48085,0.054355145
48086,0.054355145
48087,0.054355145
48088,0.054355145
48089,0.054355145
48090,0.054355145
48091,0.054355145
48092,0.054355145
48093,0.054355145
48094,0.054355145
48095,0.054355145
48096,0.054355145
48097,0.054355145
48098,0.054355145
48099,0.054355145
48100,0.054355145
48101,0.054355145
48102,0.054355145
48103,0.054355145
48104,0.054355145
48105,0.054355145
48106,0.054355145
48107,0.054355145
48108,0.054355145
48109,0.054355145
48110,0.054355145
48111,0.054355145
48112,0.054355145
48113,0.054355145
48114,0.054355145
48115,0.054355145
48116,0.054355145
48117,0.054355145
48118,0.054355145
48119,0.054355145
48120,0.054355145
48121,0.054355145
48122,0.054355145
48123,0.054355145
48124,0.054355145
48125,0.054355145
48126,0.054355145
48127,0.054355145
48128,0.054355145
48129,0.054355145
48130,0.054355145
48131,0.054355145
48132,0.054355145
48133,0.054355145
48134,0.054355145
48135,0.054355145
48136,0.054355145
